클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
235,560,56,0,956,3536,9316,12040,27548,28056,14748,9664,7772,8356,10000,8356,9344,15060,21248,27868,17828,12332,10348,7744,3588
236,24,2,0,0,0,6,234,556,684,500,482,342,212,318,348,374,398,456,522,204,236,214,240,188
237,14,0,0,0,0,0,110,256,574,348,282,270,188,214,320,256,276,246,256,204,218,184,108,74
239,0,0,0,0,0,2,519,1161,1593,569,595,487,404,572,696,432,441,652,1162,520,430,346,460,152
240,322,93,89,71,750,935,1149,1983,2579,2106,1825,2024,2694,2549,2269,2607,2794,2607,2669,2606,2219,2395,2981,848
241,30,0,0,0,0,126,160,544,854,612,504,810,982,662,784,1372,1422,1414,1690,1928,1418,1618,1528,792
242,468,24,0,0,338,910,2066,5302,6800,4050,2736,2568,2738,3110,2884,2938,3538,3894,5142,2834,2098,2462,2516,1288
243,244,184,8,53,67,476,909,1365,1843,974,845,741,1000,899,962,1021,996,1123,1289,1042,969,781,626,335
244,1340,0,0,0,342,3108,4203,11462,29931,10863,9714,13742,12106,14471,12994,14362,15672,16795,31791,14001,10368,10074,8027,4834
245,4236,1714,704,1768,1796,3720,9792,29032,30048,15584,10970,9758,9412,10060,9674,11452,13496,15682,22054,22422,14458,13824,11566,7974
247,268,0,0,0,102,994,1268,1746,4188,2366,1654,1472,1934,1124,1048,1002,1068,1482,1672,1846,1754,2302,2154,1272
249,28,6,0,0,160,124,768,650,1248,1100,820,786,1326,1218,1132,1184,1248,1448,1386,1062,852,708,480,166
250,1,0,0,0,1,51,27,67,111,190,89,67,59,56,64,105,45,107,163,195,136,88,64,18
251,560,86,46,32,180,426,1522,4231,3651,2481,1828,1540,1546,1973,2079,2446,3176,3401,4482,4491,3230,3585,3833,2202
252,30,1,0,0,48,137,149,300,439,516,260,97,173,362,294,95,186,337,468,458,279,233,96,176
253,0,0,0,0,0,0,391,831,1982,1418,909,645,867,842,823,605,644,723,893,741,593,627,579,120
254,90,0,0,0,38,188,521,1491,4304,2022,1269,1099,1059,1334,1030,727,594,740,1098,1279,923,482,583,367
255,168,9,0,0,0,45,60,156,163,186,269,288,303,378,397,508,529,659,733,773,607,715,591,454
257,1849,338,461,591,833,3393,4901,13148,18705,8540,6097,5643,5732,6403,6204,7726,9226,10442,15480,11985,9674,9838,10348,7023
258,89,0,0,0,0,446,803,1144,727,718,621,675,1021,830,976,1130,1473,1335,1170,939,930,755,1024,574
259,30,0,0,0,0,91,424,1418,1478,893,715,490,562,610,754,791,1029,1328,1973,1779,1065,1178,1301,438
260,141,0,0,0,222,515,639,1148,1031,660,491,428,432,363,501,467,777,910,1371,1348,846,910,938,621
261,408,582,246,188,424,1394,3055,7156,8921,6679,4876,4205,4880,4555,4857,4955,7144,7497,8211,4406,3006,2513,2012,748
262,790,0,0,0,0,2406,4166,10236,9732,6558,4620,3936,4340,4322,3726,4706,5476,5444,6610,7056,4790,4632,4490,3132
263,634,26,0,0,426,1428,1860,4874,6400,2660,2640,2304,2500,2688,2770,2614,3092,3434,4576,3846,2502,2394,2332,1466
264,2319,265,61,38,1523,3561,7717,16900,17944,13090,10385,9524,10477,10479,9711,10125,11386,12236,16023,16022,10798,9845,9916,6433
265,0,0,0,0,0,0,242,266,342,366,292,164,202,154,300,252,258,290,220,104,88,110,56,58
266,1248,308,0,0,138,644,1736,3312,3816,1612,1700,1682,1848,2370,1792,2300,3066,4152,5490,6602,4844,4904,4600,3064
267,60,0,0,0,0,209,295,577,902,497,407,441,524,482,493,634,656,731,1230,1211,766,769,843,617
269,0,0,0,0,0,0,538,1749,2895,2302,1934,1487,1211,1409,1394,1370,1437,1647,1469,844,605,547,422,148
271,345,18,0,0,49,487,1930,5905,11717,7494,3424,2859,2853,2929,2508,2657,3340,6305,7908,5609,3375,3156,2678,1415
272,33,0,0,0,17,66,233,385,344,260,312,337,302,439,428,465,412,474,663,676,460,436,371,225
273,206,0,0,0,190,526,1388,3396,4778,3844,2496,1962,1672,1470,1192,1066,1264,1306,1844,1586,1386,1158,1448,856
274,144,6,0,0,176,144,916,1604,1928,1744,1150,1358,1744,1590,1234,2228,2120,2422,3158,3170,2052,1666,1850,820
275,426,156,118,64,460,1354,1674,5688,5574,3744,3234,2802,3680,3828,3534,4062,4244,4788,5852,4836,3606,2830,2986,1962
276,1601,0,0,0,10,3333,8235,16206,19409,14533,12032,10348,11082,11597,10748,12079,12994,14729,18194,15196,10751,10458,11535,7022
277,133,22,0,0,0,56,43,89,272,178,161,166,190,204,226,291,255,321,479,441,290,254,288,151
278,80,0,0,0,0,10,484,1487,1602,852,751,618,537,678,572,527,566,761,883,1072,565,574,530,438
280,306,10,0,0,0,650,1582,5092,8058,6328,3286,2354,2876,2958,2606,2262,2422,2698,3760,3826,3032,3140,2974,1406
281,1026,225,138,234,1335,1867,2903,9412,13633,8092,5880,5567,6806,7945,7906,7883,10200,13248,17380,12886,10259,10755,12779,5408
282,128,0,0,0,58,470,1202,2986,2324,1358,904,994,948,986,872,870,1008,980,1334,1266,912,936,1022,596
283,0,0,0,0,0,0,256,224,380,393,435,261,341,242,225,271,276,369,372,293,177,152,121,100
284,32,33,21,18,72,651,882,1119,2014,1297,834,798,781,605,518,436,997,828,1000,698,524,391,499,262
285,663,198,0,0,1143,1746,3435,7155,6168,5031,4017,4071,3996,3483,3849,4266,4455,4530,4683,4980,3381,2892,2487,1728
286,129,123,60,32,26,13,82,141,398,272,116,92,96,143,199,284,612,780,1121,822,459,501,483,326
287,2621,300,188,150,601,4215,6539,14944,21314,19214,11922,9227,9695,10733,10678,11362,13320,21936,28535,17827,12350,12279,12377,5536
288,0,0,0,0,0,0,144,222,128,88,74,74,80,80,90,54,72,74,56,58,62,52,58,48
289,0,0,0,0,0,4,2,17,55,15,66,67,59,54,42,4,18,100,32,9,9,3,9,5
290,149,12,0,0,34,105,363,1441,1605,1152,974,808,667,510,546,563,628,541,663,856,803,824,1071,514
291,4,0,0,0,50,24,112,196,452,234,120,82,166,94,188,298,380,468,990,880,584,582,694,378
292,1778,274,188,162,2204,4798,8352,16721,13208,11416,8041,7744,8242,7258,6498,6971,8176,8360,11537,13342,8403,8914,7617,4924
293,200,18,0,0,139,370,915,2690,2583,1716,1365,1182,1178,1237,998,1289,1916,1298,1546,1605,903,818,1007,450
294,2599,917,70,39,1040,4026,8771,20804,24421,15857,9871,9290,9886,10371,9939,11533,12883,16699,22357,20414,14046,13383,13259,7499
295,134,2,0,0,8,118,788,1344,1846,1038,674,534,628,656,712,798,996,1648,1714,1226,890,952,762,440
296,156,0,0,0,136,574,630,1568,2592,1434,994,954,1024,1172,1306,1040,822,872,1350,1100,936,926,998,772
297,50,0,0,0,40,26,392,992,2074,3894,5410,3862,2766,3136,3918,4860,4494,4192,2634,1366,674,384,232,130
298,301,9,0,0,126,1910,2876,7456,15938,8835,5739,5362,5770,7132,6355,7072,8600,13360,9767,5306,3968,3701,3190,1242
299,697,45,0,2,357,2888,4090,6495,8845,7566,5429,5210,5707,6030,5339,5240,5554,6600,6633,6202,5083,4980,4909,2935
300,132,128,8,0,122,730,1234,2186,3100,1730,1160,874,1028,1034,972,1094,1188,1268,1326,1220,662,956,762,454
301,0,0,0,0,0,92,557,2091,1992,1193,925,605,719,944,725,692,930,1135,1337,1055,680,698,665,265
302,0,0,0,0,0,48,133,203,682,460,140,32,0,37,8,43,69,87,8,104,42,20,2,2
303,126,0,0,0,148,406,932,844,1256,922,732,444,522,718,662,1138,1200,1454,1618,2126,1534,1452,1126,890
304,300,0,0,0,336,1527,2865,8712,8094,4170,3471,3444,4155,4632,4020,5121,4407,5202,6510,5112,3582,3711,3672,1530
306,8,0,0,0,4,120,164,806,4450,3982,1508,1744,2740,5720,2418,3208,2556,2272,1578,1124,720,530,382,156
307,89,1,0,0,179,1171,3119,5851,6355,5297,4907,4976,5907,5977,5605,6082,6108,6639,6163,5354,3801,3064,2705,784
308,51,0,0,0,46,540,1000,1986,2588,1330,749,736,670,604,576,463,595,551,506,342,278,222,173,73
309,257,12,33,15,2322,3477,4921,7470,12303,9896,7959,7530,8622,8048,7644,6386,7807,8944,7662,5786,3583,4314,4889,2086
310,70,16,0,0,6,136,800,2600,4352,3264,1346,1220,892,832,640,732,624,1088,1610,1226,582,560,684,248
311,191,12,0,0,141,381,1302,3661,3800,2357,1554,1541,1933,2011,1935,2299,2610,3902,5562,3693,2154,1900,1695,866
312,369,90,117,129,504,810,1158,1491,2493,1668,2049,1245,2094,2136,1689,2010,2028,2139,4281,3681,2016,2205,2178,1446
313,0,0,0,0,0,10,150,188,218,250,160,152,184,156,100,226,342,212,366,356,146,128,130,44
314,165,6,0,0,25,235,1148,2953,5361,3868,2194,1919,2085,2091,1876,2207,2570,3437,3916,3113,2155,1904,1778,1015
315,12,0,0,0,0,145,250,253,235,350,217,236,173,288,174,187,232,207,176,129,198,120,82,61
316,0,0,0,0,0,0,118,333,481,112,186,98,200,198,242,273,123,348,335,387,226,182,224,134
317,243,0,0,0,192,393,780,1590,2298,2952,2112,1701,2025,2448,2424,3606,3810,3258,4311,2934,1641,2457,1629,1086
318,0,0,0,0,0,0,457,1617,2387,1618,1094,957,1149,1365,1260,1374,1375,1639,2157,1621,1224,1248,727,191
319,0,0,0,0,53,88,150,235,210,199,136,129,114,112,107,92,101,84,26,20,54,41,80,10
320,0,0,0,0,0,2,2,4,44,16,17,29,26,19,33,50,48,51,74,164,62,56,51,30
321,7,5,8,5,2,1,211,742,563,168,160,110,228,146,132,118,186,248,174,122,81,79,55,40
322,34,0,0,0,0,72,304,810,2486,2582,1468,1216,1432,1882,1770,1528,1214,896,830,642,620,396,484,244
323,20,2,0,0,10,40,76,362,237,191,133,91,113,107,113,103,117,81,89,51,38,47,26,19
324,432,59,0,0,918,1234,2344,5785,8437,5190,4003,3572,3112,4000,4304,4265,4107,4121,5756,4110,2394,2230,1754,1124
325,1179,106,61,36,314,1128,2174,4343,7838,6357,4623,4003,6210,5935,5301,5561,6529,8940,7832,7859,6455,11844,17901,3358
326,0,0,0,0,0,0,502,862,1304,1474,1182,1302,1500,1636,1780,1836,2332,2636,3156,3002,2524,2478,2318,1094
327,0,0,0,0,0,1,5,68,59,52,28,18,18,22,24,31,29,16,19,22,19,15,8,4
328,44,2,0,0,60,164,180,806,1497,1447,825,649,1026,1159,983,985,1362,1647,1457,1190,846,1155,1344,262
329,656,130,0,0,726,994,2152,3842,4222,2870,2566,2560,2776,2760,2742,3264,3498,3956,4938,4796,3034,2816,2172,1332
330,1616,900,588,550,2054,3810,7052,17346,16230,12605,9096,7328,7477,7885,7072,7832,8383,10621,13374,14730,9279,9765,8231,6109
331,27,0,0,0,0,0,67,349,372,376,319,235,309,325,374,355,309,220,404,519,321,394,311,260
332,68,16,0,0,182,218,526,1894,1654,844,626,460,464,402,204,198,342,272,660,764,458,478,636,190
333,0,0,0,0,0,0,45,138,124,52,20,45,21,28,47,48,31,79,69,47,25,3,30,36
334,610,4,0,0,209,1046,1921,4639,7558,4595,2587,2249,2475,2995,2836,3035,3727,4543,4595,3652,3154,3125,2787,1716
335,158,9,0,0,805,1337,2011,4182,5850,5148,3903,3437,3216,3363,2904,2671,2642,2919,3098,1699,1117,1278,1196,578
337,230,0,0,0,12,282,516,1232,1120,1408,1044,922,1020,918,774,908,1040,1228,1230,1422,1250,1210,1006,916
338,0,0,0,0,0,0,82,54,68,26,60,32,30,56,38,34,48,30,70,48,22,48,30,0
339,2044,594,132,154,1868,4192,2408,6148,9050,4350,2320,2212,1768,1864,1862,1584,1514,2848,2660,2130,2234,4006,4300,3562
340,84,0,0,0,0,119,793,1490,2917,1824,1018,887,1057,1084,1065,1091,1219,1203,1430,1446,925,931,947,586
341,184,78,0,0,0,504,626,1288,2562,1956,1414,1792,2034,2138,2170,2510,3204,3284,3374,2998,2570,2614,1574,360
342,164,0,0,0,0,122,868,1536,2644,3102,1354,132,96,46,888,1374,1282,2118,2038,1044,756,570,366,460
343,138,0,0,0,351,650,758,2012,1837,961,791,760,899,831,665,793,743,1291,1894,1176,802,812,987,669
344,0,0,0,0,0,0,106,100,212,194,236,62,276,256,504,296,306,302,454,574,494,394,426,162
345,673,50,0,0,982,1175,2739,8148,11976,6960,4719,4750,4322,4892,5043,6009,6656,7696,9649,7574,5221,4463,4431,2612
347,140,26,60,36,104,1714,2948,6206,10604,6880,3226,3140,3228,3432,3202,4090,4006,6244,11602,4760,3416,2958,2044,1004
348,623,0,0,0,152,893,1816,2516,3728,3452,2962,2440,2444,2775,2395,2447,2725,3068,3373,3676,2544,2474,2744,1802
349,361,114,87,159,167,539,673,618,863,1201,862,1233,1925,329,379,600,570,594,771,831,694,737,822,1395
350,3542,618,344,220,172,8188,18056,37738,44456,41412,27906,25396,25120,29444,26514,25984,26812,29200,32070,32464,27626,29186,32364,24052
351,2320,265,61,38,1523,3561,7687,17022,17951,12989,10303,9486,10431,10229,9453,9812,11036,12035,15716,15629,10462,9493,9546,6228
353,771,487,221,243,849,1439,1835,4184,5755,3966,2625,2538,2594,2735,2298,2622,2880,3611,4479,2763,1992,2168,2507,1170
354,150,0,0,0,548,1264,1580,1864,2318,1948,1744,1176,1234,1274,1446,1430,1760,2158,2690,2354,1912,2062,1782,642
355,37,2,0,0,2,70,983,1827,3868,2071,1546,1369,1512,1901,1727,1891,1921,2519,2850,1363,1093,1298,1597,187
356,227,0,0,0,0,514,1623,4212,3288,2054,1405,1222,1225,1301,1053,1331,1416,1731,2322,2730,1805,1650,1566,984
357,0,0,0,0,0,20,36,26,56,68,102,40,64,88,74,68,124,74,52,80,42,38,88,28
358,0,0,0,0,0,0,221,1009,1915,1208,686,470,563,570,464,261,415,388,200,129,19,8,15,160
360,121,0,0,0,508,656,755,1652,1818,1103,833,944,1209,895,554,711,753,756,1523,1648,1067,860,664,438
361,210,0,0,0,50,326,566,932,1206,610,682,596,794,858,846,870,936,1106,1682,1684,1148,828,640,654
363,0,0,0,0,0,109,241,1034,1638,756,327,53,162,125,176,152,461,720,667,240,169,125,96,13
364,294,4,0,0,44,334,1058,2575,1675,1029,728,829,1064,936,765,1188,1317,1625,2474,3319,2534,2414,3160,1813
365,1213,1080,844,1064,4564,11430,19254,44395,67352,42774,27018,23756,26804,27043,26627,31214,35283,41062,58705,51916,36623,35522,31059,14714
366,86,0,0,0,0,198,484,1200,1496,854,570,630,776,786,698,912,922,1250,1646,1230,650,802,718,490
367,19,2,0,0,3,11,76,158,485,125,58,53,80,47,97,76,91,96,116,208,97,56,46,39
368,4,0,0,0,0,38,34,28,118,86,102,120,148,76,54,116,110,186,268,194,86,100,104,74
369,210,0,0,0,517,1304,1105,1292,1735,1053,903,903,853,1066,1301,1733,1556,1857,2611,1635,1298,1160,992,550
370,130,197,123,173,234,1340,2650,8887,5683,2979,2169,1831,1905,1688,1563,1459,1913,2012,1698,1138,794,648,769,235
372,30,0,0,0,0,181,349,532,911,945,839,939,661,863,846,852,832,892,1045,1433,1092,958,1012,422
373,1936,482,468,410,1204,5012,18260,46998,53392,27682,19566,16450,21098,19034,18274,19510,24526,29540,43918,37972,23528,21994,18678,10496
374,274,0,0,0,482,782,624,1532,2162,1844,1518,1336,1436,1398,1326,1104,1546,1662,1622,1448,908,874,1020,566
375,0,0,0,0,3,35,45,188,138,114,91,84,50,72,59,25,3,12,2,87,47,59,88,59
376,1056,126,0,0,682,3924,5104,10706,12566,5902,3648,2856,3130,3162,2884,3290,4060,5250,7172,7776,4300,3770,4124,2386
377,1886,1544,1700,1167,1444,2406,3421,7594,12064,9190,6785,8035,8660,9359,9469,10651,10773,11899,12394,10460,10306,11067,11265,4201
378,79,62,36,28,58,223,929,1045,1162,1664,1840,1594,1201,606,655,681,1079,992,1265,1717,1222,1093,1339,524
379,0,0,0,0,0,1,5,24,102,244,157,67,59,80,64,27,75,43,81,64,44,61,99,37
380,486,274,86,164,604,546,1616,1368,3036,2268,1530,1376,1398,1494,1862,2026,2066,2888,2258,2260,2438,2444,2716,1430
381,12454,6762,3507,1695,8648,12466,27895,57535,72658,50802,40424,37333,41788,40664,40348,42948,49924,51165,64180,59678,45118,45107,45933,32276
382,372,94,4,0,220,528,800,1892,2262,1892,1748,1820,2304,2396,2960,3286,3384,3794,3920,2980,2596,2206,2314,802
383,0,0,0,0,0,0,6,194,138,164,62,100,120,136,84,140,72,174,158,158,150,90,0,0
384,1356,166,72,76,214,874,2160,4916,5866,4616,3300,4224,4726,5288,5212,5820,6974,9192,11090,9750,6864,7474,6966,3678
385,1169,0,0,0,533,1671,3446,8123,7113,4996,3856,3109,3270,2799,3341,4090,5011,5859,10211,9713,7421,7086,7242,4341
387,182,0,0,0,0,218,444,1826,3378,2194,1788,2222,2514,2812,3000,2856,3496,3986,4682,3260,2300,2088,1594,1050
388,516,0,0,0,243,3582,5646,19065,34143,39708,15294,7611,6885,6813,6504,6603,6741,9609,18714,12480,8193,6585,5139,3195
389,102,44,0,0,20,106,384,1338,1030,668,466,294,358,430,398,374,442,734,1042,1288,766,654,626,440
390,303,276,171,255,627,788,2002,2744,2881,2333,2187,2555,2786,2981,3257,3417,3532,4616,4766,3868,2543,2189,2874,1147
391,78,0,0,0,48,272,796,2954,2590,2230,1842,1902,2104,2334,2282,2440,2568,3026,3604,2620,1934,1898,1448,624
392,23,0,0,0,62,118,158,267,470,578,550,666,510,643,673,677,643,834,826,541,352,346,328,124
393,696,99,94,63,303,1948,5223,13801,15857,8646,5407,4642,5390,5333,5323,5732,7036,8445,13024,11591,7615,7229,7327,3223
394,764,136,0,0,574,776,3158,3844,8731,7840,5225,6018,5664,6593,7122,8335,8654,8219,7830,6455,7659,8616,2001,687
395,3688,596,344,274,1054,6277,9712,16816,27074,24937,19877,18705,20964,22575,23602,29122,34212,35666,40544,35059,34677,36771,29317,15421
396,0,0,0,0,0,0,19,183,245,94,89,71,50,13,24,18,26,35,183,128,97,113,97,33
397,204,8,0,64,643,475,620,1114,1350,775,586,673,572,595,661,753,912,1104,1297,941,767,740,624,331
398,1758,366,237,111,288,747,3000,7479,13473,6480,5505,5412,5547,6492,5820,6264,6978,9003,11961,9963,8181,7833,7458,4203
399,17,0,0,0,0,0,244,669,1820,1601,639,674,649,664,662,835,779,1348,1888,846,661,459,466,160
400,562,60,86,73,313,1188,2519,6644,5340,3171,2462,1859,1775,1548,1364,1124,1416,1719,2468,3396,2230,2391,2784,1888
401,267,119,1,2,346,441,405,1484,1572,989,650,561,628,619,556,690,818,733,994,1129,822,841,910,644
402,291,0,0,0,0,196,957,1571,3005,2288,2169,2271,2826,3002,3365,3575,3906,4541,4608,4624,3104,3017,2819,1706
403,223,156,85,132,855,1218,2575,3736,3984,2813,1830,1656,1980,1943,1740,1775,1615,1608,1693,1249,1197,1020,1063,785
405,127,19,21,20,19,378,658,732,1297,1316,1007,800,860,921,918,769,789,915,949,648,730,885,999,365
406,160,0,0,0,0,0,88,51,130,44,100,98,26,37,7,25,2,187,191,395,360,336,468,396
407,1,0,0,0,0,1,63,66,56,84,6,24,62,21,5,38,34,33,49,88,62,84,56,32
408,3135,393,268,83,2827,7654,15647,34599,42468,29373,21588,20515,22249,22418,21670,24407,26972,31593,38880,33641,24101,23551,22845,13064
409,53,0,0,0,4,165,372,580,604,622,610,710,700,704,713,836,757,742,711,707,584,649,651,351
410,0,0,0,0,0,0,106,314,1382,1012,480,318,298,364,286,330,198,450,382,122,78,54,8,20
411,2857,966,606,423,1929,11069,20332,46285,64848,58314,43883,38810,37791,37688,36464,40097,45010,51363,61967,50284,38756,37507,35092,18190
412,1168,152,0,0,18,1642,2382,4610,6864,5300,3382,3108,3850,4062,4138,5174,5764,6136,7892,7756,5566,5684,5064,3304
413,346,70,0,0,278,184,796,1594,2430,1728,806,584,1144,970,786,1040,1086,1162,1444,1350,1186,1110,1200,806
414,0,0,0,0,0,0,0,58,24,30,5,16,9,32,26,30,9,60,34,28,41,30,21,8
415,144,0,0,0,61,714,804,1275,2364,2804,1562,1210,1184,1259,1312,1207,1740,2169,3535,2644,1535,1774,1365,617
416,90,0,0,0,360,2405,2670,6005,3960,1835,1995,1670,1630,2070,2160,3055,2225,2885,5075,3635,2445,860,2315,605
417,393,151,57,84,416,664,1032,1931,1773,909,762,781,896,883,706,930,766,945,1303,1229,1218,1169,1068,615
419,10784,991,509,312,6917,23678,54902,127974,143827,95283,63722,55393,59037,57769,55035,60200,66429,80566,108768,95142,70252,69073,72217,39695
420,80,0,0,0,0,36,157,285,886,499,297,272,321,381,309,364,276,490,506,350,250,344,296,199
421,336,0,0,0,480,760,2248,7224,5288,3884,1960,1972,2288,2184,2604,2620,2968,3020,3060,3692,2612,2784,3200,1972
425,12,0,0,0,0,184,1017,2516,2734,1625,1316,1395,1548,1763,1683,1668,1938,2105,2245,1738,1303,1439,1475,790
426,462,24,0,0,142,212,600,472,874,204,144,242,420,432,472,732,850,926,1228,1290,1012,858,892,662
427,1930,260,106,175,172,1040,2906,6768,7991,5495,4312,5204,5134,5398,5095,5593,6407,7542,9194,8971,6198,5514,5557,4439
428,118,0,0,0,60,698,1164,1946,1534,1578,1140,1000,1128,1256,904,978,734,1006,1112,676,466,344,552,456
429,228,0,0,0,213,132,1782,3084,2802,1731,1362,1356,1293,1044,1248,1641,1539,1383,2454,1503,1344,885,897,420
430,0,0,0,0,0,202,1921,3282,3496,2862,1962,1721,2000,2099,1914,2170,2246,2614,3464,3015,1955,1614,1466,797
431,1873,291,139,160,985,2787,7014,17307,28982,16709,10414,9193,9675,9980,9255,9896,10788,14518,18974,14845,10817,11314,10962,6341
433,8440,840,386,612,5846,18226,29962,54596,67764,48002,40094,36080,40442,43346,45510,52080,57440,65916,83038,80518,60202,56658,54628,33504
434,130,28,0,0,8,718,2052,2873,5686,4696,1653,995,986,1002,866,889,811,833,1172,813,466,583,580,312
435,792,80,0,0,1232,2890,3072,5846,7346,4844,3374,2348,2570,2748,2726,3044,3150,4056,4648,5436,3810,3966,4492,2412
436,7,0,0,0,5,69,187,302,497,224,185,232,139,292,141,298,187,275,255,130,154,176,138,41
437,380,133,71,38,122,1916,1836,3935,7633,4250,3073,3163,3000,3089,2760,3256,3861,4464,5591,4569,3225,3393,3396,1789
438,1568,408,426,256,992,2918,5278,13474,15934,7870,5224,4910,5110,5088,4554,6144,7004,8270,9452,9402,6880,6944,6654,4070
439,2625,233,114,190,2332,10208,17678,43585,53575,32896,22138,18564,19712,19676,17837,19402,21375,24212,31646,29115,22633,21748,21501,12105
440,173,0,0,0,56,149,309,623,938,459,234,172,308,366,492,770,703,1062,2272,1707,866,679,660,470
441,1476,534,280,288,964,3146,4608,7574,12796,7578,8614,10326,11288,12326,13158,14292,13016,12300,12780,8970,6992,5412,4102,2480
442,797,207,101,69,154,280,879,1713,5231,3955,1774,1206,1487,1508,1563,1866,2025,2354,3038,2941,2549,2590,2324,1151
444,8,6,0,0,0,1,69,51,72,164,117,122,99,146,181,139,157,162,162,88,49,95,51,7
445,76,26,0,0,370,1066,2292,5960,7168,3698,2028,2250,2542,2236,2070,2226,2386,2770,3254,3398,2200,2106,1664,844
446,222,4,0,0,132,273,252,1419,2253,2052,1569,1136,1076,983,1203,1292,1543,1408,2921,3087,2518,2314,2273,1518
447,0,0,0,0,0,2,804,1012,1426,1064,1032,1066,1058,1050,1016,988,1078,1078,1380,1256,954,944,958,504
448,23,0,0,0,0,1,89,227,122,83,115,121,77,160,174,231,217,244,345,184,91,111,103,78
449,1098,0,0,51,1514,2938,3426,9003,10116,7349,6574,5671,6278,6104,5556,6121,6977,7846,7716,7532,5421,4606,3645,2571
450,10,0,0,0,0,0,20,246,230,122,80,92,82,74,152,140,140,192,98,88,98,64,120,66
451,4672,1592,756,148,3284,9436,12672,26172,60137,43937,25629,23418,20186,20957,20310,25150,30443,36578,56255,38023,33945,38415,29389,12455
452,35,58,0,0,0,55,135,285,431,213,151,146,137,186,117,137,129,150,151,144,100,79,60,54
453,1478,0,0,0,0,769,905,1877,4982,5993,4220,4553,5177,5279,4728,4970,5795,8709,8898,5110,4694,4501,4762,3293
454,783,16,0,38,2508,2676,3808,12861,22217,10946,7931,6490,7054,7733,7604,7529,7822,10106,15296,8981,7529,7605,6281,3043
455,861,925,1006,680,372,612,791,1005,2123,1915,1229,1395,1603,2107,2144,2312,2222,2391,3444,2557,1769,1741,1978,940
456,8916,3186,474,366,1743,16137,32509,76721,101798,62283,39996,37996,37741,36672,36921,42509,45749,60322,90692,77929,58087,62399,57248,36483
457,0,0,0,0,0,22,1008,4188,10390,4448,2208,1690,1632,1680,1770,2162,2910,6906,6874,3564,2242,1624,1884,994
458,2495,244,0,0,2704,8675,9938,18254,28681,19930,15242,15348,15128,17372,15561,15794,15914,17631,22011,17836,12646,13751,13046,7955
